cl_pp
cl_pts
         1        25
         1     13507
        25     13507
         1
  4004 12   0.000000      5  0.3775355      4  9.2735596E-02 10  0.2077163      3 -8.5519953E-03  9  0.3244208      6 -1.3032967E-02 11  9.7110765E-03 12 -1.6377509E-02  7  0.1095513      2 -4.4537261E-02 22 -2.5225028E-02  1 -1.3945845E-02
  4005 12   0.000000      5  0.4845460      4  0.1239680     10  0.1414009      6 -1.2843548E-02  3 -4.7297725E-03  9  0.2565352     11  7.9716509E-04 12 -1.2202463E-02  7  9.9217907E-02 22 -2.3736347E-02  2 -3.9471135E-02  1 -1.3481896E-02
  4006 12   0.000000      5  0.4909090      4  0.1178722     10  0.1433269      6 -1.0923764E-02  3 -5.9831073E-03  9  0.2499603     11  6.8069907E-04 12 -1.2256561E-02  7  0.1032638     22 -2.4198893E-02  2 -3.9129689E-02  1 -1.3520946E-02
  4007 12   0.000000      5  0.4482742      4  0.1120683     10  0.1634579      6 -1.2373894E-02  3 -6.0021905E-03  9  0.2795858     11  2.9910421E-03 12 -1.3646082E-02  7  0.1057516     22 -2.4707159E-02  2 -4.1580044E-02  1 -1.3819464E-02
  4008 12   0.000000      5  0.4539089      4  0.1071094     10  0.1655928      6 -1.0694265E-02  3 -7.1308045E-03  9  0.2724777     11  2.7881050E-03 12 -1.3692668E-02  7  0.1099091     22 -2.5166964E-02  2 -4.1235194E-02  1 -1.3866173E-02
  4009 12   0.000000      5  0.4968206      4  0.1118223     10  0.1451987      6 -8.8909622E-03  3 -7.1537062E-03  9  0.2435087     11  5.5074412E-04 12 -1.2304987E-02  7  0.1074474     22 -2.4666650E-02  1 -1.3559457E-02  2 -3.8772736E-02
  4010 12   0.000000      5  0.5022254      4  0.1058199     10  0.1470431      6 -6.7436309E-03  3 -8.2457494E-03  9  0.2371999     11  4.0975085E-04 12 -1.2349351E-02  7  0.1117856     22 -2.5141006E-02  1 -1.3598264E-02  2 -3.8405713E-02
  4011 12   0.000000      5  0.4590331      4  0.1021297     10  0.1677418      6 -8.9242710E-03  3 -8.1911283E-03  9  0.2655811     11  2.5801286E-03 12 -1.3737208E-02  7  0.1142123     22 -2.5632685E-02  1 -1.3911781E-02  2 -4.0881041E-02
  4012 12   0.000000      5  0.4637645      4  9.7183302E-02 10  0.1698263      6 -7.0659923E-03  3 -9.1850702E-03  9  0.2588132     11  2.3586252E-03 12 -1.3774611E-02  7  0.1186487     22 -2.6100112E-02  1 -1.3955905E-02  2 -4.0512927E-02
  4013 12   0.000000      5  0.4141989      4  0.1005147     10  0.1864811      6 -1.2062584E-02  3 -7.6059988E-03  9  0.2996357     11  5.8140899E-03 12 -1.5052422E-02  7  0.1105602     22 -2.5338134E-02  2 -4.3160938E-02  1 -1.3984686E-02
  4014 12   0.000000      5  0.4190244      4  9.6452236E-02 10  0.1889565      6 -1.0616749E-02  3 -8.5875252E-03  9  0.2922072     11  5.5191512E-03 12 -1.5097098E-02  7  0.1147978     22 -2.5792906E-02  2 -4.2824578E-02  1 -1.4038376E-02
  4015 12   0.000000      5  0.3820629      4  8.9472182E-02 10  0.2105365      6 -1.1861916E-02  3 -9.4176792E-03  9  0.3165280     11  9.3073165E-03 12 -1.6421968E-02  7  0.1136929     22 -2.5668442E-02  2 -4.4222575E-02  1 -1.4007319E-02
  4016 12   0.000000      5  0.3863216      4  8.6179800E-02 10  0.2132795      6 -1.0632145E-02  3 -1.0237757E-02  9  0.3087722     11  8.8881440E-03 12 -1.6456876E-02  7  0.1179518     22 -2.6111132E-02  2 -4.3889895E-02  1 -1.4065321E-02
  4017 12   0.000000      5  0.4236188      4  9.2397779E-02 10  0.1913095      6 -9.0940762E-03  3 -9.5107360E-03  9  0.2848520     11  5.2017109E-03 12 -1.5129860E-02  7  0.1191601     22 -2.6248621E-02  2 -4.2467337E-02  1 -1.4089275E-02
  4018 12   0.000000      5  0.4277551      4  8.8319153E-02 10  0.1936718      6 -7.5032776E-03  3 -1.0382132E-02  9  0.2777023     12 -1.5159405E-02 11  4.8817392E-03  7  0.1236586     22 -2.6705332E-02  1 -1.4137930E-02  2 -4.2100742E-02
  4019 12   0.000000      5  0.3902706      4  8.2853153E-02 10  0.2159774      6 -9.3423463E-03  3 -1.1014365E-02  9  0.3011611     12 -1.6483821E-02 11  8.4579354E-03  7  0.1223363     22 -2.6553772E-02  2 -4.3542422E-02  1 -1.4119820E-02
  4020 12   0.000000      5  0.3940212      4  7.9531610E-02 10  0.2185413      6 -7.9925777E-03  3 -1.1745371E-02  9  0.2936338     12 -1.6498251E-02 11  8.0050081E-03  7  0.1268470     22 -2.6995825E-02  1 -1.4171106E-02  2 -4.3176860E-02
  4021 12   0.000000      5  0.3343646      4  8.9238830E-02 10  0.2227525      9  0.3634783      3 -8.3372267E-03  6 -1.5373922E-02 11  1.5613236E-02 12 -1.7555349E-02  7  9.9339336E-02  2 -4.5880873E-02 22 -2.4011301E-02  1 -1.3628122E-02
  4022 12   0.000000      5  0.3390586      4  8.6792313E-02 10  0.2260576      9  0.3549166      3 -9.1310525E-03  6 -1.4538288E-02 11  1.5106416E-02 12 -1.7618041E-02  7  0.1031384      2 -4.5633249E-02 22 -2.4443815E-02  1 -1.3705432E-02
  4023 12   0.000000      5  0.3077575      4  7.7462547E-02 10  0.2475504      9  0.3742581      3 -1.0916494E-02  6 -1.4665649E-02 11  2.1217538E-02 12 -1.8878570E-02  7  9.9424906E-02  2 -4.5870613E-02 22 -2.3910282E-02  1 -1.3429411E-02
  4024 12   0.000000      5  0.3119910      4  7.5566135E-02 10  0.2511035      9  0.3655059      3 -1.1511123E-02  6 -1.3968149E-02 11  2.0515798E-02 12 -1.8927464E-02  7  0.1031981      2 -4.5636807E-02 22 -2.4327621E-02  1 -1.3509317E-02
  4025 12   0.000000      5  0.3435417      4  8.4283456E-02 10  0.2292847      9  0.3464950      3 -9.8891230E-03  6 -1.3651899E-02 11  1.4581477E-02 12 -1.7670384E-02  7  0.1070432      2 -4.5364749E-02 22 -2.4875021E-02  1 -1.3778475E-02
  4026 12   0.000000      5  0.3477770      4  8.1707045E-02 10  0.2324657      9  0.3382182      3 -1.0616121E-02  6 -1.2715255E-02 11  1.4043908E-02 12 -1.7713953E-02  7  0.1110615      2 -4.5076679E-02 22 -2.5304234E-02  1 -1.3847074E-02
  4027 12   0.000000      5  0.3159394      4  7.3575601E-02 10  0.2546598      9  0.3569344      3 -1.2089037E-02  6 -1.3227320E-02 11  1.9817119E-02 12 -1.8969141E-02  7  0.1070666      2 -4.5382269E-02 22 -2.4741353E-02  1 -1.3583669E-02
  4028 12   0.000000      5  0.3196964      4  7.1532331E-02 10  0.2581322      9  0.3485007      3 -1.2641735E-02  6 -1.2446898E-02 11  1.9102274E-02 12 -1.8999901E-02  7  0.1110384      2 -4.5108363E-02 22 -2.5152039E-02  1 -1.3653346E-02
  4029 12   0.000000      5  0.2826286      4  6.6874370E-02 10  0.2731189      9  0.3812021      3 -1.3298987E-02  6 -1.4027175E-02 11  2.7614815E-02 12 -2.0144939E-02  7  9.8166198E-02  2 -4.5353413E-02 22 -2.3618782E-02  1 -1.3161653E-02
  4030 12   0.000000      5  0.2862983      4  6.5373398E-02 10  0.2770639      9  0.3724324      3 -1.3725707E-02  6 -1.3451223E-02 11  2.6726352E-02 12 -2.0184062E-02  7  0.1018605      2 -4.5140442E-02 22 -2.4013881E-02  1 -1.3239558E-02
  4031 12   0.000000      5  0.2588318      4  5.7384122E-02 10  0.2994379      9  0.3844451      3 -1.5411048E-02  6 -1.3431603E-02 11  3.4810808E-02 12 -2.1342641E-02  7  9.5634826E-02  2 -4.4362579E-02 22 -2.3159623E-02  1 -1.2837055E-02
  4032 12   0.000000      5  0.2620853      4  5.6233723E-02 10  0.3037003      9  0.3757031      3 -1.5686862E-02  6 -1.2962367E-02 11  3.3686321E-02 12 -2.1365926E-02  7  9.9224597E-02  2 -4.4177070E-02 22 -2.3529300E-02  1 -1.2911874E-02
  4033 12   0.000000      5  0.2898699      4  6.3837118E-02 10  0.2808714      9  0.3637641      3 -1.4134311E-02  6 -1.2840233E-02 11  2.5803756E-02 12 -2.0208737E-02  7  0.1056661      2 -4.4907533E-02 22 -2.4408048E-02  1 -1.3313566E-02
  4034 12   0.000000      5  0.2931800      4  6.2216874E-02 10  0.2846804      9  0.3552574      3 -1.4530678E-02  6 -1.2196532E-02 12 -2.0225590E-02 11  2.4889886E-02  7  0.1095597      2 -4.4653423E-02 22 -2.4796447E-02  1 -1.3381504E-02
  4035 12   0.000000      5  0.2651692      4  5.5019461E-02 10  0.3079127      9  0.3670788      3 -1.5953837E-02  6 -1.2464796E-02 12 -2.1378059E-02 11  3.2553889E-02  7  0.1029093      2 -4.3969788E-02 22 -2.3895947E-02  1 -1.2980924E-02
  4036 12   0.000000      5  0.2681686      4  5.3771954E-02 10  0.3119801      9  0.3585577      3 -1.6206060E-02  6 -1.1939085E-02 12 -2.1375010E-02 11  3.1388216E-02  7  0.1067058      2 -4.3744650E-02 22 -2.4261497E-02  1 -1.3046053E-02
  4037 12   0.000000      5  0.3517856      4  7.9088643E-02 10  0.2355656      6 -1.1729140E-02  9  0.3300800      3 -1.1309776E-02 11  1.3489943E-02 12 -1.7746933E-02  7  0.1151894     22 -2.5732413E-02  2 -4.4769529E-02  1 -1.3911406E-02
  4038 12   0.000000      5  0.3555298      4  7.6419502E-02 10  0.2386167      6 -1.0693652E-02  9  0.3220843      3 -1.1968755E-02 12 -1.7771231E-02 11  1.2925879E-02  7  0.1194349     22 -2.6159152E-02  2 -4.4446632E-02  1 -1.3971582E-02
  4039 12   0.000000      5  0.3232269      4  6.9430850E-02 10  0.2615544      6 -1.1625422E-02  9  0.3402039      3 -1.3172318E-02 12 -1.9020684E-02 11  1.8377099E-02  7  0.1151198     22 -2.5561182E-02  2 -4.4815451E-02  1 -1.3717912E-02
  4040 12   0.000000      5  0.3265531      4  6.7290924E-02 10  0.2648886      6 -1.0765019E-02  9  0.3320448      3 -1.3675968E-02 12 -1.9030381E-02 11  1.7637718E-02  7  0.1193077     22 -2.5966993E-02  2 -4.4506498E-02  1 -1.3778055E-02
  4041 12   0.000000      5  0.3590343      4  7.3725969E-02 10  0.2415835      6 -9.6125929E-03  9  0.3142254      3 -1.2595045E-02 12 -1.7784916E-02 11  1.2347324E-02  7  0.1237937     22 -2.6583238E-02  2 -4.4106700E-02  1 -1.4027735E-02
  4042 12   0.000000      5  0.3622620      4  7.0998617E-02 10  0.2444987      6 -8.4844753E-03  3 -1.3187453E-02  9  0.3065078     12 -1.7789684E-02 11  1.1760184E-02  7  0.1282734     22 -2.7006315E-02  1 -1.4079363E-02  2 -4.3753318E-02
  4043 12   0.000000      5  0.3296415      4  6.5107867E-02 10  0.2681694      6 -9.8667080E-03  9  0.3240217      3 -1.4157128E-02 12 -1.9029934E-02 11  1.6889829E-02  7  0.1236078     22 -2.6369866E-02  2 -4.4180878E-02  1 -1.3833608E-02
  4044 12   0.000000      5  0.3325011      4  6.2895134E-02 10  0.2713761      6 -8.9318659E-03  9  0.3161331      3 -1.4612924E-02 12 -1.9019181E-02 11  1.6132914E-02  7  0.1280204     22 -2.6770435E-02  1 -1.3884345E-02  2 -4.3840121E-02
  4045 12   0.000000      5  0.2963158      4  6.0553066E-02 10  0.2884001      6 -1.1520072E-02  9  0.3468841      3 -1.4909811E-02 12 -2.0230720E-02 11  2.3961663E-02  7  0.1135540     22 -2.5182366E-02  2 -4.4381503E-02  1 -1.3444336E-02
  4046 12   0.000000      5  0.2992452      4  5.8838237E-02 10  0.2920647      6 -1.0812130E-02  9  0.3386402      3 -1.5272479E-02 12 -2.0224882E-02 11  2.3026161E-02  7  0.1176529     22 -2.5564004E-02  2 -4.4091672E-02  1 -1.3502237E-02
  4047 12   0.000000      5  0.2709250      4  5.2456357E-02 10  0.3160477      9  0.3501793      6 -1.1387940E-02  3 -1.6453568E-02 12 -2.1363877E-02 11  3.0236715E-02  7  0.1105829     22 -2.4620073E-02  2 -4.3497596E-02  1 -1.3104886E-02
  4048 12   0.000000      5  0.2735120      4  5.1096220E-02 10  0.3200394      6 -1.0812086E-02  9  0.3419232      3 -1.6687740E-02 12 -2.1340387E-02 11  2.9076356E-02  7  0.1145587     22 -2.4974830E-02  2 -4.3232355E-02  1 -1.3158530E-02
  4049 12   0.000000      5  0.3019789      4  5.7084534E-02 10  0.2956541      6 -1.0074673E-02  9  0.3305262      3 -1.5617628E-02 12 -2.0207720E-02 11  2.2081245E-02  7  0.1218573     22 -2.5942130E-02  2 -4.3784890E-02  1 -1.3555248E-02
  4050 12   0.000000      5  0.3045250     10  0.2991476      4  5.5305421E-02  6 -9.3083028E-03  9  0.3225438      3 -1.5945140E-02 12 -2.0179076E-02 11  2.1127054E-02  7  0.1261665     22 -2.6316099E-02  2 -4.3463238E-02  1 -1.3603566E-02
  4051 12   0.000000      5  0.2759390      4  4.9703602E-02 10  0.3239340      6 -1.0212847E-02  9  0.3337937      3 -1.6911281E-02 12 -2.1304604E-02 11  2.7906805E-02  7  0.1186340     22 -2.5325198E-02  2 -4.2949907E-02  1 -1.3207227E-02
  4052 12   0.000000      5  0.2781757     10  0.3277664      4  4.8272181E-02  6 -9.5906723E-03  9  0.3257836      3 -1.7122328E-02 12 -2.1257041E-02 11  2.6734332E-02  7  0.1228108     22 -2.5670320E-02  2 -4.2651471E-02  1 -1.3251129E-02
  4053 12   0.000000      5  0.5071480      4  9.9901482E-02 10  0.1488321      6 -4.4842269E-03  3 -9.2624333E-03  9  0.2310136     11  2.5634165E-04 12 -1.2388026E-02  7  0.1162670     22 -2.5620779E-02  1 -1.3636612E-02  2 -3.8026486E-02
  4054 12   0.000000      5  0.5115336      4  9.4067387E-02 10  0.1505930      6 -2.1131206E-03  3 -1.0207113E-02  9  0.2249691     12 -1.2423166E-02 11  9.3597628E-05  7  0.1209083     22 -2.6105870E-02  1 -1.3675709E-02  2 -3.7640069E-02
  4055 12   0.000000      5  0.4680544      4  9.2265584E-02 10  0.1718757      6 -5.1171435E-03  3 -1.0116272E-02  9  0.2521889     12 -1.3806623E-02 11  2.1267284E-03  7  0.1232320     22 -2.6571175E-02  1 -1.3998986E-02  2 -4.0133148E-02
  4056 12   0.000000      5  0.4719318      4  8.7406822E-02 10  0.1738584      6 -3.0824472E-03  3 -1.0982894E-02  9  0.2456916     12 -1.3831748E-02 11  1.8829020E-03  7  0.1279530     22 -2.7044220E-02  1 -1.4040488E-02  2 -3.9742678E-02
  4057 12   0.000000      5  0.5154147      4  8.8348992E-02 10  0.1522960      6  3.6631495E-04  3 -1.1082305E-02  9  0.2190474     12 -1.2452436E-02 11 -8.0597929E-05  7  0.1256972     22 -2.6595747E-02  1 -1.3714132E-02  2 -3.7245348E-02
  4058 12   0.000000      5  0.5188434     10  0.1539182      4  8.2747370E-02  6  2.9617019E-03  3 -1.1895068E-02  9  0.2132024     12 -1.2474888E-02 11 -2.6668832E-04  7  0.1306442     22 -2.7089113E-02  1 -1.3752336E-02  2 -3.6839090E-02
  4059 12   0.000000      5  0.4753476     10  0.1758039      4  8.2608573E-02  6 -9.6303481E-04  3 -1.1793077E-02  9  0.2393353     12 -1.3851336E-02 11  1.6302289E-03  7  0.1328263     22 -2.7519923E-02  1 -1.4081161E-02  2 -3.9343320E-02
  4060 12   0.000000      5  0.4783166     10  0.1776953      4  7.7887744E-02  6  1.2376668E-03  3 -1.2545149E-02  9  0.2331119     12 -1.3864935E-02 11  1.3681274E-03  7  0.1378471     22 -2.7997691E-02  1 -1.4120198E-02  2 -3.8936522E-02
  4061 12   0.000000      5  0.4315498      4  8.4261574E-02 10  0.1959601      6 -5.8420352E-03  3 -1.1198994E-02  9  0.2706841     12 -1.5180586E-02 11  4.5490246E-03  7  0.1282851     22 -2.7162848E-02  1 -1.4183796E-02  2 -4.1721392E-02
  4062 12   0.000000      5  0.4349600     10  0.1982054      4  8.0219440E-02  6 -4.1122208E-03  3 -1.1965959E-02  9  0.2638087     12 -1.5195063E-02 11  4.2069885E-03  7  0.1330519     22 -2.7621457E-02  1 -1.4227254E-02  2 -4.1330498E-02
  4063 12   0.000000      5  0.3973604      4  7.6183721E-02 10  0.2211103      6 -6.5894010E-03  3 -1.2437011E-02  9  0.2863019     12 -1.6507735E-02 11  7.5524673E-03  7  0.1314826     22 -2.7436981E-02  1 -1.4218698E-02  2 -4.2801529E-02
  4064 12   0.000000      5  0.4003857     10  0.2236130      4  7.2841182E-02  6 -5.1347278E-03  3 -1.3087696E-02  9  0.2791065     12 -1.6508771E-02 11  7.0898174E-03  7  0.1362471     22 -2.7876157E-02  1 -1.4263176E-02  2 -4.2412791E-02
  4065 12   0.000000      5  0.4379963     10  0.2003899      4  7.6213755E-02  6 -2.3177422E-03  3 -1.2682484E-02  9  0.2570680     12 -1.5202294E-02 11  3.8556156E-03  7  0.1379565     22 -2.8079506E-02  1 -1.4268582E-02  2 -4.0929448E-02
  4066 12   0.000000      5  0.4406723     10  0.2024971      4  7.2259262E-02  6 -4.6036788E-04  3 -1.3349563E-02  9  0.2504565     12 -1.5201216E-02 11  3.4938150E-03  7  0.1429948     22 -2.8536670E-02  1 -1.4307578E-02  2 -4.0518526E-02
  4067 12   0.000000      5  0.4031080     10  0.2260319      4  6.9518767E-02  6 -3.6275361E-03  3 -1.3696122E-02  9  0.2720445     12 -1.6500581E-02 11  6.6171535E-03  7  0.1411362     22 -2.8313683E-02  1 -1.4304414E-02  2 -4.2014014E-02
  4068 12   0.000000      5  0.4054879     10  0.2283990      4  6.6213243E-02  6 -2.0731329E-03  3 -1.4265756E-02  9  0.2651204     12 -1.6484307E-02 11  6.1375219E-03  7  0.1461613     22 -2.8748959E-02  1 -1.4342528E-02  2 -4.1604683E-02
  4069 12   0.000000      5  0.5216225     10  0.1555446      4  7.7286050E-02  6  5.6514652E-03  3 -1.2646232E-02  9  0.2075509     12 -1.2495894E-02 11 -4.5779228E-04  7  0.1357588     22 -2.7589051E-02  1 -1.3791388E-02  2 -3.6433946E-02
  4070 12   0.000000      5  0.5238799     10  0.1571104      4  7.1977973E-02  6  8.4379213E-03  3 -1.3337505E-02  9  0.2020198     12 -1.2511075E-02 11 -6.5841159E-04  7  0.1410261     22 -2.8090296E-02  1 -1.3830680E-02  2 -3.6024150E-02
  4071 12   0.000000      5  0.4809516     10  0.1794635      4  7.3263548E-02  6  3.5260243E-03  3 -1.3243109E-02  9  0.2269552     12 -1.3868399E-02 11  1.0916818E-03  7  0.1430086     22 -2.8475221E-02  1 -1.4157547E-02  2 -3.8515966E-02
  4072 12   0.000000      5  0.4848210     10  0.1840723      4  7.0659280E-02  6  5.3689806E-03  3 -4.3076292E-02  9  0.2102900     12 -9.3031600E-03 11 -1.7485876E-03  7  0.1502581     22 -2.8689330E-02  1 -1.6076114E-02 16 -6.5760594E-03
  4073 12   0.000000      5  0.5268958     10  0.1604465      4  6.8440981E-02  6  1.2461117E-02  3 -4.1577931E-02  9  0.1867615     12 -1.2931264E-02  7  0.1513916     11 -3.1122449E-03 22 -1.8834297E-02  1 -1.5518658E-02 23 -1.4423150E-02
  4074 12   0.000000      5  0.5280229     10  0.1618978      4  6.3432090E-02  6  1.5471198E-02  3 -4.1853603E-02  9  0.1815948      7  0.1570805     12 -1.2925450E-02 11 -3.3039106E-03 22 -1.9063897E-02  1 -1.5519307E-02 23 -1.4833055E-02
  4075 12   0.000000      5  0.4864211     10  0.1857601      4  6.6218503E-02  6  7.7953204E-03  3 -4.3345440E-02  9  0.2045684     12 -9.2884423E-03  7  0.1557122     11 -2.0087715E-03 22 -2.9168123E-02  1 -1.6085850E-02 16 -6.5790513E-03
  4076 12   0.000000      5  0.4875418     10  0.1874043      4  6.1889820E-02  6  1.0286085E-02  3 -4.3565534E-02  9  0.1989821      7  0.1613269     12 -9.2706494E-03 11 -2.2742834E-03 22 -2.9647650E-02  1 -1.6094200E-02 16 -6.5787029E-03
  4077 12   0.000000      5  0.4429462     10  0.2045573      4  6.8354897E-02  6  1.4569757E-03  3 -1.3972543E-02  9  0.2439836     12 -1.5193572E-02 11  3.1255244E-03  7  0.1481787     22 -2.8993281E-02  1 -1.4344379E-02  2 -4.0099513E-02
  4078 12   0.000000      5  0.4468213     10  0.2094629      4  6.6527426E-02  6  2.9018859E-03  3 -4.4940349E-02  9  0.2264298     12 -1.0229951E-02 11  6.6062305E-05  7  0.1555360     22 -2.9164298E-02  1 -1.6323384E-02 16 -7.0874784E-03
  4079 12   0.000000      5  0.4095011     10  0.2338093      4  6.5023407E-02  6 -1.0383206E-03  3 -4.6349872E-02  9  0.2467346     12 -1.1147277E-02 11  2.8623480E-03  7  0.1534502     22 -2.8878575E-02  1 -1.6383162E-02 16 -7.5837872E-03
  4080 12   0.000000      5  0.4112010     10  0.2360118      4  6.1764259E-02  6  6.0901738E-04  3 -4.6516776E-02  9  0.2401951     12 -1.1123562E-02 11  2.3962753E-03  7  0.1587258     22 -2.9309815E-02  1 -1.6390590E-02 16 -7.5625521E-03
  4081 12   0.000000      5  0.4482981     10  0.2113709      4  6.2735230E-02  6  4.9322350E-03  3 -4.5143846E-02  9  0.2203397     12 -1.0208998E-02  7  0.1609909     11 -2.8903171E-04 22 -2.9618960E-02  1 -1.6330000E-02 16 -7.0761708E-03
  4082 12   0.000000      5  0.4494071     10  0.2131944      4  5.9026103E-02  6  7.0102345E-03  3 -4.5298979E-02  9  0.2143748     12 -1.0183558E-02  7  0.1665846     11 -6.5010763E-04 22 -3.0069835E-02  1 -1.6334618E-02 16 -7.0601623E-03
  4083 12   0.000000      5  0.4126729     10  0.2380632      4  5.8557905E-02  6  2.3057484E-03  3 -4.6637915E-02  9  0.2337418     12 -1.1092731E-02 11  1.9175158E-03  7  0.1641400     22 -2.9739205E-02  1 -1.6394731E-02 16 -7.5344802E-03
  4084 12   0.000000      5  0.4137071     10  0.2401154      4  5.5395033E-02  6  4.0286807E-03  3 -4.6722688E-02  9  0.2274685     12 -1.1059893E-02  7  0.1696859     11  1.4432747E-03 22 -3.0163221E-02  1 -1.6395878E-02 16 -7.5023090E-03
  4085 12   0.000000      5  0.3653022     10  0.2472871      4  6.8268493E-02  6 -7.3089250E-03  3 -1.3746707E-02  9  0.2988836     12 -1.7781837E-02 11  1.1152229E-02  7  0.1328822     22 -2.7427563E-02  1 -1.4127822E-02  2 -4.3383051E-02
  4086 12   0.000000      5  0.3680076     10  0.2500415      4  6.5522671E-02  6 -6.0959044E-03  3 -1.4273660E-02  9  0.2914387     12 -1.7766392E-02 11  1.0544596E-02  7  0.1376005     22 -2.7845122E-02  1 -1.4171660E-02  2 -4.3002870E-02
  4087 12   0.000000      5  0.3351436     10  0.2744900      4  6.0664147E-02  6 -7.9632020E-03  9  0.3083799      3 -1.5043490E-02 12 -1.8996991E-02 11  1.5364814E-02  7  0.1325443     22 -2.7166711E-02  1 -1.3930919E-02  2 -4.3485437E-02
  4088 12   0.000000      5  0.3376096     10  0.2774853      4  5.8422018E-02  6 -6.9582025E-03  9  0.3007237      3 -1.5448946E-02 12 -1.8962007E-02 11  1.4580164E-02  7  0.1371994     22 -2.7560635E-02  1 -1.3973877E-02  2 -4.3116409E-02
  4089 12   0.000000      5  0.3704202     10  0.2527402      4  6.2769353E-02  6 -4.8430329E-03  3 -1.4768320E-02  9  0.2841308     12 -1.7742170E-02 11  9.9311061E-03  7  0.1424443     22 -2.8259462E-02  1 -1.4211857E-02  2 -4.2611133E-02
  4090 12   0.000000      5  0.3745503     10  0.2586001      4  6.2156577E-02  6 -4.1402071E-03  3 -4.7566421E-02  9  0.2650627     12 -1.2029635E-02 11  6.4417380E-03  7  0.1496294     22 -2.8349657E-02  1 -1.6285656E-02 16 -8.0690896E-03
  4091 12   0.000000      5  0.3397756     10  0.2804420      4  5.6162406E-02  6 -5.9253094E-03  9  0.2932369      3 -1.5829787E-02 12 -1.8918572E-02 11  1.3799460E-02  7  0.1419552     22 -2.7949683E-02  1 -1.4011506E-02  2 -4.2736825E-02
  4092 12   0.000000      5  0.3436558     10  0.2866638      4  5.6024123E-02  6 -5.4656044E-03  9  0.2739350      3 -4.8626609E-02 12 -1.2843943E-02 11  1.0123800E-02  7  0.1491028     22 -2.7998149E-02  1 -1.6063936E-02 16 -8.5070413E-03
  4093 12   0.000000      5  0.3068545     10  0.3025795      4  5.3491227E-02  6 -8.5146287E-03  9  0.3146897      3 -1.6255230E-02 12 -2.0138955E-02 11  2.0168150E-02  7  0.1305850     22 -2.6686231E-02  1 -1.3646862E-02  2 -4.3126199E-02
  4094 12   0.000000      5  0.3089915     10  0.3059114      4  5.1660668E-02  6 -7.6965485E-03  9  0.3069660      3 -1.6545961E-02 12 -2.0087194E-02 11  1.9201890E-02  7  0.1351117     22 -2.7051311E-02  1 -1.3685686E-02  2 -4.2776495E-02
  4095 12   0.000000      5  0.2802486     10  0.3314967      4  4.6814263E-02  6 -8.9474060E-03  9  0.3178995      3 -1.7320376E-02 12 -2.1197049E-02 11  2.5555214E-02  7  0.1270899     22 -2.6011655E-02  1 -1.3289806E-02  2 -4.2337880E-02
  4096 12   0.000000      5  0.2821245     10  0.3351605      4  4.5328107E-02  6 -8.2846303E-03  9  0.3101343      3 -1.7505867E-02 12 -2.1125296E-02 11  2.4376182E-02  7  0.1314734     22 -2.6347537E-02  1 -1.3323421E-02  2 -4.2010210E-02
  4097 12   0.000000      5  0.3129362     10  0.3125184      4  5.1947579E-02  6 -7.4654226E-03  9  0.2873550      3 -4.9307436E-02 12 -1.3636551E-02 11  1.5307884E-02  7  0.1420924     22 -2.7062887E-02  1 -1.5715467E-02 16 -8.9696990E-03
  4098 12   0.000000      5  0.3146344     10  0.3156531      4  5.0066765E-02  6 -6.5959631E-03  9  0.2799924      3 -4.9274404E-02 12 -1.3598994E-02 11  1.4360223E-02  7  0.1468236     22 -2.7420711E-02  1 -1.5725825E-02 16 -8.9145284E-03
  4099 12   0.000000      5  0.2857429     10  0.3421418      4  4.5911178E-02  6 -8.2245916E-03  9  0.2906980      3 -4.9595851E-02 12 -1.4332689E-02 11  2.0311201E-02  7  0.1383047     22 -2.6313759E-02  1 -1.5279070E-02 16 -9.3638888E-03
  4100 12   0.000000      5  0.2873000     10  0.3455357      4  4.4378132E-02  6 -7.5194635E-03  9  0.2832549      3 -4.9483370E-02 12 -1.4284570E-02 11  1.9139461E-02  7  0.1429023     22 -2.6643636E-02  1 -1.5287389E-02 16 -9.2920568E-03
  4101 12   0.000000      5  0.3763783     10  0.2611233      4  5.9403535E-02  6 -2.8108933E-03  3 -4.7684271E-02  9  0.2581370     12 -1.2003478E-02 11  5.8420100E-03  7  0.1547064     22 -2.8758306E-02  1 -1.6295228E-02 16 -8.0383150E-03
  4102 12   0.000000      5  0.3779400     10  0.2635486      4  5.6673013E-02  6 -1.4485582E-03  3 -4.7762658E-02  9  0.2513440     12 -1.1971676E-02 11  5.2366774E-03  7  0.1599059     22 -2.9163226E-02  1 -1.6300948E-02 16 -8.0010481E-03
  4103 12   0.000000      5  0.3453148     10  0.2894308      4  5.3739496E-02  6 -4.3729227E-03  9  0.2668227      3 -4.8651032E-02 12 -1.2809269E-02 11  9.3604643E-03  7  0.1540772     22 -2.8380033E-02  1 -1.6071811E-02 16 -8.4603438E-03
  4104 12   0.000000      5  0.3467086     10  0.2921308      4  5.1457666E-02  6 -3.2558735E-03  9  0.2598444      3 -4.8646167E-02 12 -1.2769694E-02 11  8.5966978E-03  7  0.1591726     22 -2.8757032E-02  1 -1.6075136E-02 16 -8.4068347E-03
  4105 12   0.000000      5  0.3791967     10  0.2659115      4  5.3963784E-02  6 -5.6937362E-05  3 -4.7805842E-02  9  0.2446855     12 -1.1935594E-02 11  4.6299607E-03  7  0.1652353     22 -2.9564045E-02  1 -1.6302558E-02 16 -7.9577370E-03
