cl_pp
cl_pts
         1        34
         1     13882
        34     13882
         1
  5522 12   0.000000      9  0.7709728     10  0.1344965      5 -3.8730211E-03 12  5.2049138E-02 13 -1.1494766E-02 11 -9.3957875E-03  2 -3.6982901E-03  8  0.1039728      7 -8.8625047E-03  3 -1.9580977E-02 14 -4.6646274E-03  4  7.8770594E-05
  5523 12   0.000000      9  0.7194573     10  0.1673479      5 -4.4273897E-03 13 -1.3276415E-02  8  0.1271360      2 -3.8769923E-03 12  5.8103561E-02 11 -1.1510131E-02  3 -2.1475811E-02 14 -5.2157217E-03  7 -1.2342848E-02  4  8.0646321E-05
  5524 12   0.000000      9  0.7267810     10  0.1644467      5 -4.4217673E-03 13 -1.3427967E-02 12  6.0011141E-02 11 -1.1322290E-02  8  0.1194330      2 -3.9933636E-03  3 -2.1465193E-02 14 -5.3350269E-03  7 -1.0818427E-02  4  1.1222606E-04
  5525 12   0.000000      9  0.6910126     10  0.1920271      5 -4.8955265E-03 13 -1.5400738E-02  8  0.1249794     12  6.9312498E-02 11 -1.3024041E-02  2 -4.3056617E-03  3 -2.2767033E-02 14 -6.0503022E-03  7 -1.1068629E-02  4  1.8032106E-04
  5526 12   0.000000      9  0.6976150     10  0.1890506      5 -4.8871748E-03 13 -1.5583009E-02 12  7.1476206E-02 11 -1.2843245E-02  8  0.1178974      2 -4.4402885E-03 14 -6.1918488E-03  3 -2.2803297E-02  7 -9.4914921E-03  4  2.0116106E-04
  5527 12   0.000000      9  0.7338824     10  0.1615239      5 -4.4202129E-03 13 -1.3581293E-02 12  6.1952464E-02 11 -1.1132140E-02  2 -4.1157352E-03  8  0.1118534      3 -2.1448268E-02 14 -5.4460317E-03  7 -9.2142913E-03  4  1.4579577E-04
  5528 12   0.000000      9  0.7405986     10  0.1586857      5 -4.4282884E-03 13 -1.3741326E-02 12  6.3955031E-02 11 -1.0943471E-02  2 -4.2429809E-03  8  0.1044508      7 -7.5306999E-03 14 -5.5528930E-03  3 -2.1432534E-02  4  1.8200393E-04
  5529 12   0.000000      9  0.7039710     10  0.1860830      5 -4.8852032E-03 13 -1.5766369E-02 12  7.3671669E-02 11 -1.2660032E-02  8  0.1109463      2 -4.5787208E-03 14 -6.3252691E-03  3 -2.2834228E-02  7 -7.8470102E-03  4  2.2485823E-04
  5530 12   0.000000      9  0.7101275     10  0.1830876      5 -4.8877806E-03 13 -1.5950477E-02 12  7.5893238E-02 11 -1.2470758E-02  2 -4.7229170E-03  8  0.1041090     14 -6.4497171E-03  7 -6.1291154E-03  3 -2.2858353E-02  4  2.5170017E-04
  5531 12   0.000000      9  0.5696476     10  0.2554335      8  0.2064959      2 -4.9043372E-03 13 -1.4808897E-02  3 -2.4526617E-02  5 -2.2017000E-02 11 -1.6688565E-02 12  5.3139426E-02 14 -4.3697208E-03  1  6.3297437E-03  4 -3.7310419E-03
  5532 12   0.000000      9  0.5778921     10  0.2522557      8  0.1992305      2 -4.8659048E-03 13 -1.5029910E-02  5 -2.1276729E-02  3 -2.4610041E-02 11 -1.6526261E-02 12  5.5205490E-02 14 -4.6394174E-03  4 -3.5503840E-03  1  5.9148059E-03
  5533 12   0.000000      9  0.5482517     10  0.2816600      8  0.1966662     13 -1.6503152E-02  2 -5.1287478E-03  3 -2.4566995E-02  5 -2.1624468E-02 11 -1.8040661E-02 14 -4.9514389E-03 12  6.1467547E-02  1  6.2947902E-03  4 -3.5247398E-03
  5534 12   0.000000      9  0.5557951     10  0.2784748      8  0.1899532     13 -1.6760105E-02  2 -5.0970460E-03  5 -2.0858312E-02  3 -2.4689149E-02 11 -1.7888999E-02 12  6.3797571E-02 14 -5.2478965E-03  4 -3.3394347E-03  1  5.8601610E-03
  5535 12   0.000000      9  0.5859779     10  0.2491309      8  0.1919799      2 -4.8328647E-03 13 -1.5252347E-02  5 -2.0519134E-02  3 -2.4676237E-02 11 -1.6364921E-02 12  5.7313830E-02 14 -4.8989211E-03  4 -3.3618878E-03  1  5.5037565E-03
  5536 12   0.000000      9  0.5939727     10  0.2459784      8  0.1847662     13 -1.5471667E-02  2 -4.8032771E-03  5 -1.9744029E-02  3 -2.4724470E-02 11 -1.6200675E-02 12  5.9444867E-02 14 -5.1472760E-03  4 -3.1651985E-03  1  5.0943773E-03
  5537 12   0.000000      9  0.5633314     10  0.2751856      8  0.1832776     13 -1.7009499E-02  2 -5.0670747E-03  5 -2.0076152E-02  3 -2.4794651E-02 11 -1.7732125E-02 12  6.6135988E-02 14 -5.5315867E-03  4 -3.1463392E-03  1  5.4269708E-03
  5538 12   0.000000      9  0.5706922     10  0.2719605      8  0.1766143     13 -1.7261498E-02  2 -5.0425376E-03  5 -1.9275058E-02  3 -2.4882605E-02 11 -1.7574733E-02 12  6.8523034E-02 14 -5.8051292E-03  4 -2.9454145E-03  1  4.9968925E-03
  5539 12   0.000000      9  0.5259845     10  0.3082066      8  0.1869359     13 -1.8155102E-02  2 -5.2937972E-03  3 -2.4386186E-02  5 -2.1035392E-02 11 -1.9336103E-02 14 -5.5554835E-03 12  6.9776982E-02  1  6.1715883E-03  4 -3.3136117E-03
  5540 12   0.000000      9  0.5329766     10  0.3049130      8  0.1807381     13 -1.8441521E-02  2 -5.2655931E-03  5 -2.0253433E-02  3 -2.4542833E-02 11 -1.9192111E-02 12  7.2347842E-02 14 -5.8760601E-03  4 -3.1249796E-03  1  5.7208845E-03
  5541 12   0.000000     10  0.3350013      9  0.5030731      8  0.1772575     13 -1.9750087E-02  2 -5.4010930E-03  3 -2.4025312E-02  5 -2.0292871E-02 14 -6.1756512E-03 11 -2.0556297E-02 12  7.7994734E-02  1  5.9757507E-03  4 -3.1010315E-03
  5542 12   0.000000      9  0.5095590     10  0.3316088      8  0.1715074     13 -2.0065673E-02  2 -5.3752586E-03  3 -2.4210438E-02  5 -1.9501831E-02 11 -2.0420680E-02 14 -6.5209819E-03 12  8.0817476E-02  4 -2.9104983E-03  1  5.5126850E-03
  5543 12   0.000000      9  0.5398768     10  0.3016071      8  0.1745527     13 -1.8725706E-02  2 -5.2402751E-03  5 -1.9454597E-02  3 -2.4681993E-02 11 -1.9045267E-02 12  7.4953258E-02 14 -6.1852024E-03  4 -2.9289613E-03  1  5.2721556E-03
  5544 12   0.000000      9  0.5467704     10  0.2981930      8  0.1684081     13 -1.9001693E-02  2 -5.2195597E-03  5 -1.8638656E-02 11 -1.8893359E-02  3 -2.4804998E-02 12  7.7567495E-02 14 -6.4811967E-03  4 -2.7258007E-03  1  4.8262551E-03
  5545 12   0.000000      9  0.5159780     10  0.3281706      8  0.1657883     13 -2.0376172E-02  2 -5.3541791E-03  5 -1.8695615E-02  3 -2.4379585E-02 11 -2.0282580E-02 12  8.3663717E-02 14 -6.8530324E-03  4 -2.7133031E-03  1  5.0537623E-03
  5546 12   0.000000      9  0.5223039     10  0.3247151      8  0.1600863     13 -2.0684659E-02  2 -5.3367792E-03  5 -1.7871691E-02 11 -2.0142652E-02 12  8.6547025E-02  3 -2.4531581E-02 14 -7.1725599E-03  4 -2.5088049E-03  1  4.5962855E-03
  5547 12   0.000000      9  0.6070449     10  0.2419972      8  0.1775333     13 -1.5837925E-02  2 -3.5972714E-03  5 -5.5607087E-03  3 -2.2767626E-02 11 -1.5845919E-02 12  6.2594593E-02 14 -5.2880212E-03  4  2.9345881E-04  7 -2.0565981E-02
  5548 12   0.000000      9  0.6145177     10  0.2388682      8  0.1703980     13 -1.6045727E-02  2 -3.7264668E-03  5 -5.5044112E-03 11 -1.5688192E-02 12  6.4731367E-02  3 -2.2921698E-02 14 -5.5230684E-03  4  2.7054572E-04  7 -1.9376284E-02
  5549 12   0.000000      9  0.5828456     10  0.2679259      8  0.1699533     13 -1.7647568E-02  2 -3.8159273E-03  5 -5.8592958E-03 11 -1.7239293E-02  3 -2.3055729E-02 12  7.1858533E-02 14 -5.9736660E-03  4  3.8252515E-04  7 -1.9374378E-02
  5550 12   0.000000      9  0.5896876     10  0.2647159      8  0.1633648     13 -1.7887015E-02  2 -3.9600735E-03  5 -5.8023012E-03 11 -1.7088281E-02 12  7.4249230E-02  3 -2.3254111E-02 14 -6.2328479E-03  4  3.5289643E-04  7 -1.8145856E-02
  5551 12   0.000000      9  0.6218390     10  0.2357464      8  0.1633054     13 -1.6253954E-02  5 -5.4547666E-03  2 -3.8564869E-03 11 -1.5526718E-02 12  6.6902280E-02  3 -2.3063896E-02 14 -5.7483683E-03  4  2.5280984E-04  7 -1.8141750E-02
  5552 12   0.000000      9  0.6290182     10  0.2326082      8  0.1562785     13 -1.6459841E-02  5 -5.4098465E-03  2 -3.9883805E-03 11 -1.5363401E-02 12  6.9097027E-02  3 -2.3194157E-02 14 -5.9631742E-03  4  2.4015586E-04  7 -1.6863333E-02
  5553 12   0.000000      9  0.5964086     10  0.2614811      8  0.1568313     13 -1.8122483E-02  5 -5.7529337E-03  2 -4.1037197E-03 11 -1.6933758E-02 12  7.6660812E-02  3 -2.3439400E-02 14 -6.4810156E-03  4  3.2872389E-04  7 -1.6877167E-02
  5554 12   0.000000      9  0.6029778     10  0.2582510      8  0.1503431     13 -1.8357676E-02  5 -5.7092300E-03  2 -4.2483262E-03 11 -1.6777301E-02 12  7.9108030E-02  3 -2.3613103E-02 14 -6.7191115E-03  4  3.0940858E-04  7 -1.5564522E-02
  5555 12   0.000000      9  0.5580318     10  0.2941164      8  0.1622458     13 -1.9408420E-02  2 -4.0049492E-03  5 -6.0763340E-03 11 -1.8577794E-02 12  8.1092000E-02  3 -2.3121538E-02 14 -6.6776550E-03  4  4.3587681E-04  7 -1.8055230E-02
  5556 12   0.000000      9  0.5643460     10  0.2907772      8  0.1561649     13 -1.9673528E-02  2 -4.1583963E-03  5 -6.0218866E-03 11 -1.8433450E-02 12  8.3720550E-02  3 -2.3358243E-02 14 -6.9589256E-03  4  4.0126854E-04  7 -1.6805524E-02
  5557 12   0.000000      9  0.5328162     10  0.3204819      8  0.1543968     13 -2.1102136E-02  2 -4.1593895E-03  5 -6.2197251E-03 11 -1.9845271E-02 12  9.0229087E-02 14 -7.3954267E-03  3 -2.3001760E-02  4  4.5986785E-04  7 -1.6660281E-02
  5558 12   0.000000      9  0.5386503     10  0.3170196      8  0.1487595     13 -2.1394279E-02 11 -1.9709127E-02  2 -4.3229726E-03  5 -6.1649908E-03 12  9.3110532E-02 14 -7.6986169E-03  3 -2.3271138E-02  4  4.2135504E-04  7 -1.5400188E-02
  5559 12   0.000000      9  0.5705283     10  0.2874343      8  0.1501192     13 -1.9937787E-02  5 -5.9724883E-03  2 -4.3128682E-03 11 -1.8286048E-02 12  8.6383522E-02 14 -7.2292746E-03  3 -2.3582200E-02  4  3.7189879E-04  7 -1.5516590E-02
  5560 12   0.000000      9  0.5765942     10  0.2840640     13 -2.0197304E-02  8  0.1441288      5 -5.9279683E-03 11 -1.8136051E-02 12  8.9066312E-02  2 -4.4685607E-03 14 -7.4878102E-03  3 -2.3793796E-02  7 -1.4189157E-02  4  3.4732360E-04
  5561 12   0.000000      9  0.5443865     10  0.3135210     13 -2.1680743E-02  8  0.1431694     11 -1.9569581E-02 12  9.6010819E-02  5 -6.1165625E-03  2 -4.4850833E-03 14 -7.9891877E-03  3 -2.3527954E-02  7 -1.4106454E-02  4  3.8786183E-04
  5562 12   0.000000      9  0.5499954     10  0.3100151     13 -2.1965723E-02  8  0.1376142     11 -1.9427508E-02 12  9.8945200E-02  5 -6.0723978E-03  2 -4.6496619E-03 14 -8.2680220E-03  3 -2.3771329E-02  7 -1.2775141E-02  4  3.5995478E-04
  5563 12   0.000000     10  0.3620065      9  0.4796025      8  0.1676480     13 -2.1275781E-02  2 -5.4699713E-03  3 -2.3231918E-02 14 -4.7960947E-03  5 -2.0781122E-02 11 -2.1608714E-02 12  8.6072542E-02  1  4.1334233E-03 16 -2.2993281E-03
  5564 12   0.000000     10  0.3584670      9  0.4856608      8  0.1623187     13 -2.1618102E-02  2 -5.4489947E-03  3 -2.3460416E-02 11 -2.1480432E-02  5 -1.9894905E-02 14 -5.1417518E-03 12  8.9141712E-02 16 -2.3181553E-03  1  3.7746329E-03
  5565 12   0.000000     10  0.3891866      9  0.4558431      8  0.1579458     13 -2.2710558E-02  2 -5.4720524E-03 14 -5.3605861E-03  3 -2.2618277E-02 11 -2.2637205E-02  5 -1.9715371E-02 12  9.3969852E-02 16 -2.3811329E-03  1  3.9498536E-03
  5566 12   0.000000     10  0.3855101      9  0.4614971      8  0.1529887     13 -2.3077713E-02  2 -5.4536629E-03 14 -5.7260757E-03 11 -2.2518689E-02  3 -2.2867132E-02 12  9.7297736E-02  5 -1.8831948E-02 16 -2.4046514E-03  1  3.5861670E-03
  5567 12   0.000000      9  0.4914323     10  0.3549680      8  0.1570271     13 -2.1953015E-02  2 -2.5468585E-03 11 -2.1354901E-02  5 -1.8263107E-02 14 -5.4574446E-03 12  9.2226505E-02  3 -2.3134958E-02  4 -7.2600809E-04 16 -2.2176511E-03
  5568 12   0.000000      9  0.4973660     10  0.3513457      8  0.1517405     13 -2.2286106E-02  2 -2.8107786E-03 11 -2.1220727E-02 12  9.5357738E-02  5 -1.7397089E-02 14 -5.7919794E-03  3 -2.3387356E-02  4 -6.8460987E-04 16 -2.2314389E-03
  5569 12   0.000000      9  0.4669043     10  0.3818362      8  0.1480858     13 -2.3436524E-02 11 -2.2402115E-02  2 -2.7432386E-03 14 -6.0603973E-03 12  0.1006306      5 -1.7278645E-02  3 -2.2593021E-02 16 -2.3174782E-03  4 -6.2545115E-04
  5570 12   0.000000      9  0.4724471     10  0.3780634     13 -2.3793347E-02  8  0.1431710     11 -2.2278341E-02 12  0.1040226      2 -3.0120865E-03 14 -6.4134104E-03  5 -1.6417032E-02  3 -2.2867989E-02 16 -2.3354264E-03  4 -5.8644608E-04
  5571 12   0.000000     10  0.4165213      9  0.4318057      8  0.1482000     13 -2.4041364E-02 14 -5.9264037E-03  2 -5.4248697E-03 11 -2.3549074E-02  3 -2.1901868E-02 12  0.1016400      5 -1.8571764E-02 16 -2.4718102E-03  1  3.7200605E-03
  5572 12   0.000000     10  0.4126599      9  0.4371182      8  0.1436021     13 -2.4431556E-02 14 -6.3087265E-03 11 -2.3438534E-02  2 -5.4090074E-03 12  0.1052203      3 -2.2168305E-02  5 -1.7698212E-02 16 -2.5006242E-03  1  3.3543899E-03
  5573 12   0.000000     10  0.4440261      9  0.4075193      8  0.1384080     13 -2.5252659E-02 14 -6.4897789E-03 11 -2.4324367E-02  2 -5.3317402E-03 12  0.1090313      3 -2.1098964E-02  5 -1.7365299E-02 16 -2.5715635E-03  1  3.4496372E-03
  5574 12   0.000000     10  0.4399112      9  0.4125733     13 -2.5664153E-02  8  0.1341399     14 -6.8887076E-03 11 -2.4225587E-02 12  0.1128815      2 -5.3184787E-03  3 -2.1381339E-02  5 -1.6505139E-02 16 -2.6059526E-03  1  3.0834030E-03
  5575 12   0.000000     10  0.4088171      9  0.4421829     13 -2.4813384E-02  8  0.1390407     11 -2.3335086E-02 14 -6.6628326E-03 12  0.1088236      2 -2.9131779E-03  5 -1.6220974E-02  3 -2.1948416E-02 16 -2.4273202E-03  4 -5.4305431E-04
  5576 12   0.000000      9  0.4473989     10  0.4048449     13 -2.5190918E-02  8  0.1344834     11 -2.3220595E-02 14 -7.0313467E-03 12  0.1124700      2 -3.1840745E-03  5 -1.5371219E-02  3 -2.2241892E-02 16 -2.4501835E-03  4 -5.0693133E-04
  5577 12   0.000000     10  0.4358480      9  0.4173569     13 -2.6066454E-02  8  0.1299098     14 -7.2603482E-03 11 -2.4130389E-02 12  0.1167489      2 -3.0556028E-03  3 -2.1219196E-02  5 -1.5105640E-02 16 -2.5472764E-03  4 -4.7873001E-04
  5578 12   0.000000     10  0.4316796      9  0.4222592     13 -2.6464051E-02  8  0.1256695     11 -2.4027102E-02 14 -7.6454040E-03 12  0.1206736      2 -3.3287010E-03  5 -1.4269136E-02  3 -2.1527624E-02 16 -2.5752275E-03  4 -4.4476232E-04
  5579 12   0.000000      9  0.5032082     10  0.3477027      8  0.1464743     13 -2.2615153E-02 11 -2.1083467E-02  2 -3.0777396E-03 12  9.8523252E-02  5 -1.6513813E-02 14 -6.1214021E-03  3 -2.3623720E-02  4 -6.3583627E-04 16 -2.2373879E-03
  5580 12   0.000000      9  0.5127494     10  0.3433663     13 -2.3030255E-02  8  0.1411597     11 -2.0903034E-02 12  0.1023668      2 -4.4509075E-03  5 -6.2390035E-03 14 -8.4486092E-03  3 -2.3022959E-02  4  4.1739253E-04  7 -1.3964942E-02
  5581 12   0.000000      9  0.4779288     10  0.3742357     13 -2.4144107E-02  8  0.1382913     11 -2.2150239E-02 12  0.1074357     14 -6.7584272E-03  2 -3.2828238E-03  5 -1.5542148E-02  3 -2.3127792E-02 16 -2.3457166E-03  4 -5.4025510E-04
  5582 12   0.000000      9  0.4866093     10  0.3698286     13 -2.4585456E-02  8  0.1333483     11 -2.1903384E-02 12  0.1115207     14 -7.1817697E-03  2 -4.3338598E-03  5 -6.0433145E-03  3 -2.2626866E-02 16 -2.2067591E-03  7 -1.2425500E-02
  5583 12   0.000000      9  0.5180747     10  0.3397179     13 -2.3341307E-02  8  0.1359689     11 -2.0772230E-02 12  0.1055226      5 -6.1896616E-03  2 -4.6219286E-03 14 -8.7590581E-03  3 -2.3306716E-02  7 -1.2674415E-02  4  3.8119135E-04
  5584 12   0.000000      9  0.5233083     10  0.3360284     13 -2.3646249E-02  8  0.1308260     11 -2.0637751E-02 12  0.1086968      5 -6.1465474E-03  2 -4.7916337E-03 14 -9.0564406E-03  3 -2.3578854E-02  7 -1.1351966E-02  4  3.5007155E-04
  5585 12   0.000000      9  0.4916718     10  0.3659097     13 -2.4912797E-02  8  0.1285475     11 -2.1779675E-02 12  0.1149116     14 -7.5039258E-03  5 -6.0129366E-03  2 -4.5253038E-03  3 -2.2936055E-02 16 -2.2150900E-03  7 -1.1154731E-02
  5586 12   0.000000      9  0.4965558     10  0.3620421     13 -2.5239611E-02  8  0.1237676     11 -2.1654526E-02 12  0.1183461      5 -5.9849559E-03 14 -7.8194505E-03  2 -4.7153151E-03  3 -2.3230297E-02  7 -9.8511120E-03 16 -2.2163745E-03
  5587 12   0.000000      9  0.4557692     10  0.4002939     13 -2.5657114E-02  8  0.1298607     11 -2.2987004E-02 12  0.1167767     14 -7.4759251E-03  2 -4.2151581E-03  5 -6.0369601E-03  3 -2.1788623E-02 16 -2.3251972E-03  7 -1.2214431E-02
  5588 12   0.000000      9  0.4605296     10  0.3962807     13 -2.6012981E-02  8  0.1253670     11 -2.2879023E-02 12  0.1204189     14 -7.8205755E-03  2 -4.4129966E-03  5 -6.0062269E-03  3 -2.2127012E-02 16 -2.3459131E-03  7 -1.0991579E-02
  5589 12   0.000000      9  0.4299673     10  0.4269623     13 -2.6936356E-02  8  0.1213878     11 -2.3819957E-02 12  0.1251741     14 -8.0952235E-03  2 -4.2694402E-03  5 -5.9457109E-03  3 -2.1176353E-02 16 -2.4710186E-03  7 -1.0777524E-02
  5590 12   0.000000      9  0.4344355     10  0.4227371     13 -2.7311787E-02  8  0.1172088     11 -2.3723189E-02 12  0.1290979     14 -8.4540350E-03  2 -4.4705044E-03  5 -5.9161973E-03  3 -2.1528849E-02 16 -2.4968926E-03  7 -9.5778815E-03
  5591 12   0.000000      9  0.4651990     10  0.3922380     13 -2.6363168E-02  8  0.1208963     11 -2.2767212E-02 12  0.1240929     14 -8.1586586E-03  5 -5.9755263E-03  2 -4.6105473E-03  3 -2.2452058E-02 16 -2.3587684E-03  7 -9.7402753E-03
  5592 12   0.000000      9  0.4698718     10  0.3880704     13 -2.6704019E-02  8  0.1164743     11 -2.2651471E-02 12  0.1277727     14 -8.4871370E-03  5 -5.9501496E-03  2 -4.8035374E-03  3 -2.2768203E-02 16 -2.3631975E-03  7 -8.4615126E-03
  5593 12   0.000000      9  0.4388466     10  0.4184484     13 -2.7678590E-02  8  0.1130669     11 -2.3623284E-02 12  0.1330408     14 -8.8047516E-03  5 -5.8897613E-03  2 -4.6686511E-03  3 -2.1870013E-02 16 -2.5139595E-03  7 -8.3536021E-03
  5594 12   0.000000      9  0.4431719     10  0.4141251     13 -2.8039634E-02 11 -2.3521250E-02  8  0.1089500     12  0.1370162     14 -9.1476049E-03  5 -5.8635701E-03  2 -4.8659090E-03  3 -2.2199579E-02 16 -2.5229307E-03  7 -7.1027284E-03
  5595 12   0.000000      9  0.6360234     10  0.2294820      8  0.1493087     13 -1.6665809E-02  5 -5.3721205E-03  2 -4.1219080E-03 11 -1.5197285E-02 12  7.1328506E-02  3 -2.3313494E-02 14 -6.1694924E-03  7 -1.5535217E-02  4  2.3264476E-04
  5596 12   0.000000      9  0.6429449     10  0.2262769     13 -1.6866421E-02  8  0.1424147      5 -5.3376704E-03  2 -4.2574396E-03 11 -1.5027039E-02 12  7.3567592E-02  3 -2.3422478E-02 14 -6.3636554E-03  7 -1.4158816E-02  4  2.2935304E-04
  5597 12   0.000000      9  0.6094090     10  0.2550010     13 -1.8589942E-02  8  0.1439213      5 -5.6694997E-03  2 -4.3955301E-03 11 -1.6619166E-02 12  8.1578687E-02  3 -2.3775557E-02 14 -6.9462699E-03  7 -1.4209110E-02  4  2.9499759E-04
  5598 12   0.000000      9  0.6156707     10  0.2517599     13 -1.8822793E-02  8  0.1375572      5 -5.6363582E-03 11 -1.6455969E-02 12  8.4083088E-02  2 -4.5434213E-03 14 -7.1634040E-03  3 -2.3927901E-02  7 -1.2806120E-02  4  2.8510913E-04
  5599 12   0.000000      9  0.6495903     10  0.2231565     13 -1.7072251E-02  8  0.1355974      5 -5.3112190E-03 11 -1.4856665E-02 12  7.5863153E-02  2 -4.3952176E-03  3 -2.3523372E-02 14 -6.5508573E-03  7 -1.2728027E-02  4  2.3029442E-04
  5600 12   0.000000      9  0.6560523     10  0.2200296     13 -1.7276453E-02  5 -5.2891937E-03  8  0.1288735     11 -1.4683893E-02 12  7.8184038E-02  2 -4.5366343E-03 14 -6.7285947E-03  3 -2.3615355E-02  7 -1.1245270E-02  4  2.3598566E-04
  5601 12   0.000000      9  0.6218576     10  0.2484359     13 -1.9048683E-02  8  0.1312668      5 -5.6077358E-03 11 -1.6289085E-02 12  8.6593397E-02  2 -4.6936222E-03 14 -7.3686736E-03  3 -2.4069246E-02  7 -1.1356647E-02  4  2.7993927E-04
  5602 12   0.000000      9  0.6277773     10  0.2451928     13 -1.9279456E-02 11 -1.6120991E-02  5 -5.5851280E-03 12  8.9157835E-02  8  0.1250498      2 -4.8466031E-03 14 -7.5661414E-03  3 -2.4202155E-02  7 -9.8564876E-03  4  2.7929732E-04
  5603 12   0.000000      9  0.5825131     10  0.2806938     13 -2.0455755E-02  8  0.1381837     11 -1.7984243E-02  5 -5.8888788E-03 12  9.1784865E-02  2 -4.6260143E-03 14 -7.7357828E-03  3 -2.3993066E-02  7 -1.2819579E-02  4  3.2785576E-04
  5604 12   0.000000      9  0.5883023     10  0.2772997     13 -2.0710640E-02  8  0.1323046     11 -1.7828759E-02 12  9.4522975E-02  5 -5.8548725E-03  2 -4.7838539E-03 14 -7.9720011E-03  3 -2.4182692E-02  7 -1.1410055E-02  4  3.1335111E-04
  5605 12   0.000000      9  0.5554945     10  0.3064768     13 -2.2245198E-02  8  0.1321152     11 -1.9282909E-02 12  0.1018987      5 -6.0331854E-03  2 -4.8146877E-03 14 -8.5345833E-03  3 -2.4003787E-02  7 -1.1407480E-02  4  3.3658626E-04
  5606 12   0.000000      9  0.5608545     10  0.3029348     13 -2.2523312E-02  8  0.1266606     11 -1.9134175E-02 12  0.1048843      5 -5.9987502E-03  2 -4.9812482E-03 14 -8.7897424E-03  3 -2.4225049E-02  7 -1.0000325E-02  4  3.1842035E-04
  5607 12   0.000000      9  0.5939294     10  0.2739109     13 -2.0965194E-02  8  0.1264806     11 -1.7671185E-02 12  9.7296223E-02  5 -5.8268290E-03  2 -4.9436083E-03 14 -8.1977295E-03  3 -2.4361245E-02  7 -9.9549014E-03  4  3.0353596E-04
  5608 12   0.000000      9  0.5994939     10  0.2704343     13 -2.1212364E-02 11 -1.7504681E-02 12  0.1000683      8  0.1207284      5 -5.8018523E-03  2 -5.1061627E-03 14 -8.4110620E-03  3 -2.4530035E-02  7 -8.4570833E-03  4  2.9830122E-04
  5609 12   0.000000      9  0.5660943     10  0.2993653     13 -2.2798019E-02 11 -1.8983139E-02 12  0.1078890      8  0.1212686      5 -5.9690867E-03  2 -5.1485351E-03 14 -9.0319701E-03  3 -2.4435703E-02  7 -8.5556069E-03  4  3.0482811E-04
  5610 12   0.000000      9  0.5711830     10  0.2957956     13 -2.3070022E-02 11 -1.8827053E-02 12  0.1109237      8  0.1159294      5 -5.9448602E-03  2 -5.3179967E-03 14 -9.2638331E-03  3 -2.4635620E-02  7 -7.0687816E-03  4  2.9638337E-04
  5611 12   0.000000      9  0.6622936     10  0.2169247     13 -1.7483614E-02  5 -5.2739638E-03 11 -1.4509228E-02 12  8.0547109E-02  8  0.1222387      2 -4.6809246E-03 14 -6.8978253E-03  3 -2.3700843E-02  7 -9.7031966E-03  4  2.4552367E-04
  5612 12   0.000000      9  0.6683317     10  0.2138178     13 -1.7690472E-02  5 -5.2624331E-03 12  8.2936279E-02 11 -1.4331534E-02  8  0.1157106      2 -4.8295469E-03 14 -7.0573152E-03  3 -2.3778716E-02  7 -8.1047462E-03  4  2.5838689E-04
  5613 12   0.000000      9  0.6335270     10  0.2419390     13 -1.9508610E-02 11 -1.5950607E-02 12  9.1745257E-02  5 -5.5676796E-03  8  0.1189214      2 -5.0020758E-03 14 -7.7528302E-03  3 -2.4326814E-02  7 -8.3070509E-03  4  2.8290646E-04
  5614 12   0.000000      9  0.6390722     10  0.2387018     13 -1.9737663E-02 11 -1.5778530E-02 12  9.4371237E-02  5 -5.5557392E-03  8  0.1128748      2 -5.1606866E-03 14 -7.9310555E-03  3 -2.4443315E-02  7 -6.7035551E-03  4  2.9048542E-04
  5615 12   0.000000      9  0.6741292     10  0.2107377     13 -1.7898861E-02  5 -5.2591683E-03 12  8.5368358E-02 11 -1.4152344E-02  8  0.1092843      2 -4.9804873E-03 14 -7.2098598E-03  3 -2.3850948E-02  7 -6.4431299E-03  4  2.7518783E-04
  5616 12   0.000000      9  0.6797044     10  0.2076602     13 -1.8107921E-02 12  8.7827414E-02 11 -1.3969129E-02  5 -5.2603595E-03  8  0.1029777      2 -5.1361895E-03 14 -7.3531107E-03  7 -4.7209496E-03  3 -2.3917349E-02  4  2.9529163E-04
  5617 12   0.000000      9  0.6444327     10  0.2354589     13 -1.9966830E-02 12  9.7018689E-02 11 -1.5601575E-02  5 -5.5492162E-03  8  0.1069262      2 -5.3219669E-03 14 -8.0985781E-03  3 -2.4552487E-02  7 -5.0477646E-03  4  3.0191912E-04
  5618 12   0.000000      9  0.6495728     10  0.2322368     13 -2.0196153E-02 12  9.9705912E-02 11 -1.5423841E-02  5 -5.5478606E-03  8  0.1010708      2 -5.4874495E-03 14 -8.2580680E-03  7 -3.3351623E-03  3 -2.4655277E-02  4  3.1758350E-04
  5619 12   0.000000      9  0.6048038     10  0.2670346     13 -2.1464027E-02 11 -1.7340288E-02 12  0.1028950      5 -5.7832520E-03  8  0.1150431      2 -5.2706259E-03 14 -8.6149350E-03  3 -2.4689294E-02  7 -6.9114859E-03  4  2.9735878E-04
  5620 12   0.000000      9  0.6099590     10  0.2636200     13 -2.1712324E-02 11 -1.7171551E-02 12  0.1057397      5 -5.7697925E-03  8  0.1094405      2 -5.4371143E-03 14 -8.8081444E-03  3 -2.4840033E-02  7 -5.3212740E-03  4  3.0111047E-04
